id,Exited
230772,0.4484349399926179
230773,0.2679681180592002
230774,0.18004370950218568
230775,0.36338258003693186
230776,0.3994237910304409
230777,0.18795578191007814
230778,0.286930481193154
230779,0.8189569471260028
230780,0.2677983628374101
230781,0.2935628341787821
230782,0.2315073914471308
230783,0.10893851536617415
230784,0.020728717689805075
230785,0.12422184349586958
230786,0.5290600303827684
230787,0.8813674055075313
230788,0.22062045583454704
230789,0.23166972162836882
230790,0.8515053463078773
230791,0.6602921208822906
230792,0.12580210498694866
230793,0.4648990491990837
230794,0.7946669680798419
230795,0.6668691907744247
230796,0.3851820614647248
230797,0.5398304172854266
230798,0.31874704079801075
230799,0.2736130969745059
230800,0.4012256084206585
230801,0.5858512441492204
230802,0.2393679251843941
230803,0.16050806311031204
230804,0.07818507974176737
230805,0.19045390842989987
230806,0.06713069309637715
230807,0.6452455643934227
230808,0.10747383149774985
230809,0.1842076480191237
230810,0.17064003632470748
230811,0.4343499463267937
230812,0.3027303778903015
230813,0.3028837082559952
230814,0.17156692413150887
230815,0.5634771118336028
230816,0.6056355233073347
230817,0.2149198519452255
230818,0.4931061813431925
230819,0.36771186989412546
230820,0.2735558237328922
230821,0.69005407864617
230822,0.3559268772685027
230823,0.1829255334555655
230824,0.6499073992283165
230825,0.6961193607456703
230826,0.674812045100105
230827,0.26884848699281727
230828,0.3766986752484277
230829,0.29607938799379674
230830,0.19695730962534244
230831,0.05564887773727507
230832,0.49151642131433376
230833,0.21542478925391195
230834,0.9334428710241676
230835,0.49267543631982985
230836,0.8456146291592288
230837,0.09240565496637651
230838,0.32576196195978585
230839,0.5225848590944624
230840,0.056622993144201675
230841,0.299811833272228
230842,0.6651910396889988
230843,0.46158951364161727
230844,0.35275726856322565
230845,0.6231176847863947
230846,0.14536862209081267
230847,0.7619197348361332
230848,0.3180745473923101
230849,0.04946635585710113
230850,0.125013382924768
230851,0.17972154210603714
230852,0.0681898932440701
230853,0.03950172555986022
230854,0.18389209781274532
230855,0.1275370714173021
230856,0.17690595749631216
230857,0.3167318444359617
230858,0.8666643735027406
230859,0.8041170562300843
230860,0.5809505686184585
230861,0.37620185075704815
230862,0.3207528662485209
230863,0.6043436900424852
230864,0.18159937278391608
230865,0.17557900101179333
230866,0.12401615088758496
230867,0.6275314009403515
230868,0.21194307261988463
230869,0.19700689450457304
230870,0.5508429154399601
230871,0.29191024052235437
230872,0.1952728804548889
230873,0.3014685401476237
230874,0.3857861540353026
230875,0.12011115129101316
230876,0.04360121390462024
230877,0.7788214505566007
230878,0.712069637538265
230879,0.1261640033608554
230880,0.917550060382901
230881,0.07732543379929083
230882,0.21269111397969542
230883,0.51554901813032
230884,0.1438112818477583
230885,0.5796112143837989
230886,0.32928237704113456
230887,0.41658923252209307
230888,0.7278773982241481
230889,0.415347610739216
230890,0.8616270338838232
230891,0.7730290274743263
230892,0.5917032950382632
230893,0.24240377658652373
230894,0.3130882733186652
230895,0.4367182146183858
230896,0.6663882424162735
230897,0.6232857785610619
230898,0.07893520569435308
230899,0.2445611261420518
230900,0.7051027953852679
230901,0.2852126188626975
230902,0.1470095547511239
230903,0.978811635165673
230904,0.20442287547079482
230905,0.3847047472511455
230906,0.2594445235906605
230907,0.8601843361793471
230908,0.6891383666100692
230909,0.2878169801761265
230910,0.57696596561453
230911,0.6388574375561903
230912,0.5761479829465045
230913,0.954616581867081
230914,0.6123837839709634
230915,0.4384053697910088
230916,0.46985504381162574
230917,0.1700390555835609
230918,0.06623956724391546
230919,0.29049290865185035
230920,0.380234480651206
230921,0.20982779386453856
230922,0.36242033763971565
230923,0.3092046618177238
230924,0.3163149909840115
230925,0.5646005343702764
230926,0.8061024583313832
230927,0.2957710376653206
230928,0.8075357931123924
230929,0.4049478189139435
230930,0.09980759988868909
230931,0.21514946001190305
230932,0.17826858912135046
230933,0.1325765783378744
230934,0.22347441789874883
230935,0.8332707274352599
230936,0.5431053642200561
230937,0.13301630302556772
230938,0.11795326949786056
230939,0.027032540194635593
230940,0.1471067018238083
230941,0.8835101457564675
230942,0.6450191947607459
230943,0.08145535162367758
230944,0.7847602285902194
230945,0.5277853035480338
230946,0.46816041194593344
230947,0.41778104384676285
230948,0.8124952690465284
230949,0.9722049820929846
230950,0.16588986680770526
230951,0.6952532257138919
230952,0.18897298232134715
230953,0.7038738109248858
230954,0.4931974346722024
230955,0.8033195013587825
230956,0.12966253770297337
230957,0.36550165548879043
230958,0.21361353052320137
230959,0.6035455045284044
230960,0.17414218001628612
230961,0.8642807371872797
230962,0.05293660276420728
230963,0.19187807274072735
230964,0.5459256949819088
230965,0.23553544612631683
230966,0.04076153632523193
230967,0.10514281808594593
230968,0.45404153513603723
230969,0.2537863905170321
230970,0.026747309709453212
230971,0.4671581128453203
230972,0.42706163556201926
230973,0.14082230336832433
230974,0.9740430223237302
230975,0.17978475081762943
230976,0.46192306366131214
230977,0.4263477505516417
230978,0.16077953402251025
230979,0.08552339395074283
230980,0.13125975711482546
230981,0.5176983319866627
230982,0.16338420640076126
230983,0.2283459443254768
230984,0.6407481995175475
230985,0.5066595949831952
230986,0.1719349962910154
230987,0.07464781228329102
230988,0.2632390426970912
230989,0.19054279159967358
230990,0.6805887218560045
230991,0.9007439306766585
230992,0.3359784069872245
230993,0.8343864073815619
230994,0.12300799628869484
230995,0.24217833245189985
230996,0.2280072730110573
230997,0.777766688321956
230998,0.20244154932694716
230999,0.9142581754116431
231000,0.1889232368401474
231001,0.2905986345054418
231002,0.14415054321385817
231003,0.617831339635826
231004,0.6027134383532148
231005,0.2243709852012226
231006,0.14610251636113109
231007,0.11053164561497088
231008,0.6499270752654761
231009,0.34862787246878596
231010,0.10180197671032823
231011,0.07371594389235332
231012,0.33006295507806116
231013,0.888955738308961
231014,0.1722457986259411
231015,0.21183746505405693
231016,0.381918424066728
231017,0.1820795282838739
231018,0.843182456010767
231019,0.8723511467451825
231020,0.2337906276319083
231021,0.30669168496158855
231022,0.6423330638233432
231023,0.22703698165290334
231024,0.11552817962051981
231025,0.6258367183288384
231026,0.3177974842900435
231027,0.04468705908771818
231028,0.038078987222868274
231029,0.22543466025066383
231030,0.629428826357607
231031,0.8194475748341118
231032,0.16210766487359962
231033,0.5678731721432235
231034,0.02750007408365701
231035,0.24302111806216778
231036,0.6333287233338258
231037,0.7205141570575733
231038,0.5560971257413726
231039,0.39675359550201983
231040,0.38816792256583516
231041,0.029648055271291524
231042,0.44017497286900253
231043,0.10833682138439155
231044,0.18069845998085904
231045,0.8552203857923003
231046,0.32687654381095405
231047,0.33083578064677355
231048,0.02939891115587601
231049,0.13292636515041428
231050,0.907550696208514
231051,0.8826277655636497
231052,0.3024733565496829
231053,0.5512115177468738
231054,0.11881763516588663
231055,0.8471664733640202
231056,0.05711531756305751
231057,0.25306756956581894
231058,0.2686016360226552
231059,0.4799067622621934
231060,0.23261992797352696
231061,0.588877152670164
231062,0.5437654601950813
231063,0.5646268918091607
231064,0.7374369894871932
231065,0.5506137070600832
231066,0.31857052843370187
231067,0.24805435203222095
231068,0.34918527851312603
231069,0.3503204473559702
231070,0.17162284315372164
231071,0.092967644998333
231072,0.25235267080897006
231073,0.3684162274075556
231074,0.07333987283504483
231075,0.8648751295811842
231076,0.5919901073958896
231077,0.7031616978309031
231078,0.11082461089560028
231079,0.7169001109857615
231080,0.14829773317849995
231081,0.795493841602863
231082,0.8982889822026179
231083,0.469452183373592
231084,0.3120096721805947
231085,0.8193705925968292
231086,0.5188646604657142
231087,0.2436753041434917
231088,0.31410808153521036
231089,0.7601349087381849
231090,0.38538711357100625
231091,0.5199827395322913
231092,0.24723339879779457
231093,0.2766253456610686
231094,0.5699771621583998
231095,0.08267928865126895
231096,0.2974866787137055
231097,0.6505940048427707
231098,0.13545492698602263
231099,0.710340809022102
231100,0.05641913416430236
231101,0.03890421525978975
231102,0.22020399603188295
231103,0.32521070734133123
231104,0.41690900926415325
231105,0.2237908536458585
231106,0.13777265151416426
231107,0.6886397107488252
231108,0.4078758999213686
231109,0.24985812954297532
231110,0.40686176067535634
231111,0.30083009769333724
231112,0.6971885535881753
231113,0.7487069321099787
231114,0.12174650659863369
231115,0.31414480533652295
231116,0.8780170441610431
231117,0.3597823485141447
231118,0.9082963713894812
231119,0.43524585178604186
231120,0.8403656911475628
231121,0.5397533304261067
231122,0.7019992085619923
231123,0.5096163016921601
231124,0.02798350047873474
231125,0.17045442134869862
231126,0.065187927750388
231127,0.2047320309480076
231128,0.916737240597074
231129,0.1165898063099641
231130,0.8367520124370917
231131,0.259706384443566
231132,0.2763247740005194
231133,0.45670535288950626
231134,0.04720817918751432
231135,0.11286991847938581
231136,0.04832962369739122
231137,0.2525918434126099
231138,0.15219129534029519
231139,0.6933624202440879
231140,0.17309953051221938
231141,0.23982912598471756
231142,0.15068304255236747
231143,0.660715244165226
231144,0.4039829944806206
231145,0.6747997066373671
231146,0.34823902669858847
231147,0.2748201810391423
231148,0.1382320566843311
231149,0.1485955800355906
231150,0.7666460313317112
231151,0.15189642346450774
231152,0.3639867085293556
231153,0.2987232083498967
231154,0.1411284728393225
231155,0.11407426986062451
231156,0.3369386733089898
231157,0.6494651166030173
231158,0.23934709026146134
231159,0.5859824776345377
231160,0.2718396106483454
231161,0.23726001749579553
231162,0.20296390638145723
231163,0.6267983815624109
231164,0.7739350117802184
231165,0.5062863770621316
231166,0.7665098108934398
231167,0.8833130588106891
231168,0.26768458817577084
231169,0.6438483836406387
231170,0.08539612771360622
231171,0.7290564894875454
231172,0.13169008657605272
231173,0.08586929121822236
231174,0.22744582563108637
231175,0.8195354242987529
231176,0.20200110002741933
231177,0.858573771440553
231178,0.49799353435926336
231179,0.18966439747467462
231180,0.05398991057952679
231181,0.2262129478323522
231182,0.8073383862614755
231183,0.47351193336464653
231184,0.11997207923036138
231185,0.45316714833239624
231186,0.4683165413096074
231187,0.032466165140415705
231188,0.45034359442026334
231189,0.32207262650924157
231190,0.1452807888493678
231191,0.06724952244570484
231192,0.4371834981433192
231193,0.2683813450590108
231194,0.036284977196544985
231195,0.40647329642446106
231196,0.06656804530320685
231197,0.06491282293690731
231198,0.2553665923772632
231199,0.6101103364778302
231200,0.5982616428078449
231201,0.26085261310632946
231202,0.36491168055758816
231203,0.7306819586639692
231204,0.18484863575839078
231205,0.4548670246641618
231206,0.1462353878609832
231207,0.6789233144363527
231208,0.9518446121435331
231209,0.057688429723005336
231210,0.4909944849901628
231211,0.6011693025880515
231212,0.3777879673420117
231213,0.07029013214618827
231214,0.6578439434169226
231215,0.8182931027409928
231216,0.6005000484249385
231217,0.5049118938045795
231218,0.08670991559544253
231219,0.21519997036501387
231220,0.046235165609528596
231221,0.04193341567263951
231222,0.15888964647015816
231223,0.10606939962690175
231224,0.17245144840299217
231225,0.42331507535483975
231226,0.3402439730332588
231227,0.5283890819675728
231228,0.06371857177787509
231229,0.8101896639823936
231230,0.846358207948604
231231,0.40529132435136944
231232,0.6966183540115235
231233,0.26620001701517493
231234,0.16778272506821684
231235,0.26907308980192135
231236,0.2705240715900498
231237,0.4670078145740348
231238,0.11632977450724909
231239,0.11469000094402111
231240,0.4371538746493691
231241,0.7771203602581295
231242,0.484705956213332
231243,0.07066784449285607
231244,0.584121574641554
231245,0.08930903214239219
231246,0.1805944387214031
231247,0.06386259120619688
231248,0.8494002985768319
231249,0.16679724024640966
231250,0.04516170265534501
231251,0.39649318452181015
231252,0.09651215069777078
231253,0.8713551044980089
231254,0.2325709696544858
231255,0.3078271889003881
231256,0.09591638723477694
231257,0.31656359043672955
231258,0.18839232768648642
231259,0.5948042996498135
231260,0.7315159846548089
231261,0.8685009571881291
231262,0.05080897075187406
231263,0.21097023550441718
231264,0.933567214052926
231265,0.047724579742436914
231266,0.1324602871712609
231267,0.43847724813995437
231268,0.018372037035523654
231269,0.3779778447694996
231270,0.19940057564657923
231271,0.42332210516432783
231272,0.7535435046263673
231273,0.36937488949877545
231274,0.5277410779467276
231275,0.5781837084708454
231276,0.04037276300116931
231277,0.256463159251846
231278,0.685749968146302
231279,0.08831140849312501
231280,0.7498679607337319
231281,0.3252548263844766
231282,0.20467429191401193
231283,0.31668465792032974
231284,0.14144021194626805
231285,0.7663878248653634
231286,0.8140175594646893
231287,0.2780204235589258
231288,0.5076072416946018
231289,0.1223023841922253
231290,0.34694476123869167
231291,0.07171167667973173
231292,0.11934982057401151
231293,0.3424958621485805
231294,0.4145103788043411
231295,0.297828671239272
231296,0.2789750804205058
231297,0.6558446037324669
231298,0.6556753398326538
231299,0.10143782665910595
231300,0.38032924330500134
231301,0.2569886141585026
231302,0.14916150792279836
231303,0.48258928898934356
231304,0.2517663614738816
231305,0.45438591831318564
231306,0.0781041187201283
231307,0.7059215216766046
231308,0.8640246856594866
231309,0.6620161677501717
231310,0.7271030656246705
231311,0.3988470933634126
231312,0.6487464006224302
231313,0.7155514463760098
231314,0.3189117193086947
231315,0.5643770513122659
231316,0.03933208693529733
231317,0.34773793564277167
231318,0.6636928623728441
231319,0.31857367225478356
231320,0.8406539941195651
231321,0.6171385995142649
231322,0.2093632564871691
231323,0.19174525998659236
231324,0.43000836929161573
231325,0.924407523170383
231326,0.16502169066301356
231327,0.2614228195492972
231328,0.208772627641357
231329,0.22092278994476938
231330,0.14943555898307873
231331,0.8559498585728169
231332,0.5950877633639475
231333,0.19232268955428436
231334,0.3883262223177563
231335,0.04358713632327332
231336,0.17806535436225213
231337,0.39856330377284144
231338,0.0992174928692238
231339,0.5798058392544556
231340,0.8689939279547311
231341,0.13308325485245198
231342,0.12122950595667897
231343,0.6722579059903705
231344,0.08545217206122088
231345,0.12900798399961544
231346,0.06000242209041394
231347,0.2953825129906183
231348,0.4802836381578874
231349,0.16948065525163186
231350,0.5026856675300954
231351,0.5147281487653513
231352,0.3579821731538744
231353,0.11531253188666131
231354,0.10427010271165191
231355,0.16805498398804977
231356,0.7583877322711602
231357,0.6922771051510154
231358,0.14320137756560017
231359,0.11669219034689624
231360,0.4149175008504664
231361,0.6439605152138774
231362,0.9009650117870371
231363,0.34815060886129034
231364,0.7671836244956055
231365,0.32364902349592134
231366,0.2675621205037395
231367,0.4018777762233035
231368,0.1690937895795222
231369,0.12547369511873838
231370,0.5615615214748517
231371,0.2314997241063716
231372,0.3595811593777818
231373,0.25406980500333637
231374,0.3663837364252995
231375,0.05878844848617065
231376,0.3745743159019784
231377,0.3521204650611572
231378,0.45357507720996754
231379,0.7384276263966068
231380,0.47056667604334995
231381,0.07616092883480162
231382,0.8852750364501638
231383,0.07453965134750445
231384,0.6178962766963884
231385,0.05120897764464962
231386,0.6071670297508946
231387,0.37367092759773485
231388,0.7636662157346145
231389,0.19306202661763583
231390,0.07938510137856489
231391,0.05562968536977671
231392,0.4148521765347116
231393,0.990087435846488
231394,0.8298221846671355
231395,0.3598069168509581
231396,0.6418676760151784
231397,0.5091013456252116
231398,0.741135927722571
231399,0.4819681232313721
231400,0.3327201579977529
231401,0.19402493763261433
231402,0.43200685569462427
231403,0.7549790120121028
231404,0.3319757889749413
231405,0.1590673311014903
231406,0.2064008503659505
231407,0.5514221023244764
231408,0.9081791184591322
231409,0.09630144799739654
231410,0.6741734942023317
231411,0.9379373446239115
231412,0.5057245772333222
231413,0.24958694690369504
231414,0.35197696169014253
231415,0.28146691782605837
231416,0.43925655923870466
231417,0.17769344654427915
231418,0.8829792467704832
231419,0.6022626468086707
231420,0.7129554250338107
231421,0.2509247302273596
231422,0.07013790830166346
231423,0.32799723509173945
231424,0.16746954367669534
231425,0.7609330114731427
231426,0.6361242022327458
231427,0.8623689779004947
231428,0.2290197557594053
231429,0.9714865953206667
231430,0.36706955123207474
231431,0.7575268453027979
231432,0.6336485235188416
231433,0.912521532404462
231434,0.9398429148108396
231435,0.38629881010904743
231436,0.48144524150337725
231437,0.16823602882309757
231438,0.8400151249188968
231439,0.36152038342244813
231440,0.5206852573253875
231441,0.4287883716207908
231442,0.282096975520082
231443,0.6287993798278421
231444,0.08782416329657187
231445,0.23725207503631213
231446,0.20005031433095943
231447,0.20161099278699193
231448,0.04076689213366724
231449,0.4103370934855536
231450,0.09615884004650974
231451,0.07517453181481286
231452,0.435823972683477
231453,0.4740035409168379
231454,0.08575292764150415
231455,0.31906458010822364
231456,0.2896190487035345
231457,0.09214705485124522
231458,0.07480939767545032
231459,0.10814079624530346
231460,0.5758920596498068
231461,0.7604147067962208
231462,0.18939365165834846
231463,0.44670451338899736
231464,0.7681658849415426
231465,0.03390981656063836
231466,0.6366176355433808
231467,0.6311558322155588
231468,0.8106129356675511
231469,0.46810991231610904
231470,0.5421436650339364
231471,0.4004829179699808
231472,0.32879096739497654
231473,0.12089714321423212
231474,0.17283957699089966
231475,0.20057606676723025
231476,0.18362290193951908
231477,0.32245483040679473
231478,0.09626507093408658
231479,0.21993921728079796
231480,0.42011760449003854
231481,0.09239537578498652
231482,0.09299697627399323
231483,0.47584348974983187
231484,0.17407025506250742
231485,0.31139703914806005
231486,0.08076108482326841
231487,0.7761817195825367
231488,0.35028638605077517
231489,0.1507489387996403
231490,0.20851021551554558
231491,0.4590727202534055
231492,0.1383993672172449
231493,0.13675362050079135
231494,0.1656024127152085
231495,0.3239783562483211
231496,0.3496464421308529
231497,0.1159168979427755
231498,0.11938927547300768
231499,0.27631969161698194
231500,0.1325787112996507
231501,0.7530631307266412
231502,0.5417969178765296
231503,0.5252275764820941
231504,0.7232208156673332
231505,0.21878720476367547
231506,0.13251925441923332
231507,0.951585652590249
231508,0.32287672282854
231509,0.3881153303467143
231510,0.84130867238855
231511,0.7774274381363651
231512,0.6058445502277752
231513,0.1627003439665094
231514,0.936851619618129
231515,0.10725033700827694
231516,0.41020956851976126
231517,0.17694657560098262
231518,0.23067473370998012
231519,0.7616179487738786
231520,0.7401227217502416
231521,0.29873948671075135
231522,0.04594506235084497
231523,0.35255318768833016
231524,0.6419145711103692
231525,0.444342190691937
231526,0.8918890106384958
231527,0.826698811908238
231528,0.15392149426918317
231529,0.06592685266728444
231530,0.10600028741121545
231531,0.7052389158991602
231532,0.5888420429764917
231533,0.5262177830448526
231534,0.22670023382099178
231535,0.2599462283631869
231536,0.8402127224520003
231537,0.2958993349214724
231538,0.17878250148413427
231539,0.3986038482134738
231540,0.5837760134993089
231541,0.8381983790982674
231542,0.17684428274147443
231543,0.18905706733545655
231544,0.17316207856496127
231545,0.391063815026682
231546,0.2571298500791817
231547,0.5163233277413998
231548,0.8434890526565245
231549,0.3137298465417289
231550,0.6400706598673592
231551,0.45097724256701255
231552,0.9456735500337425
231553,0.4965124438490452
231554,0.2517023803804848
231555,0.8365163050040249
231556,0.9398291207219124
231557,0.03561994421909489
231558,0.6983934533292856
231559,0.5744223903253398
231560,0.09605143101126863
231561,0.7142453224167749
231562,0.21651603719003823
231563,0.9350219251139898
231564,0.2588546536092582
231565,0.04967992278063243
231566,0.2801542306944235
231567,0.2541659307033593
231568,0.2932368546808732
231569,0.31510684739681993
231570,0.11452448235105357
231571,0.5024375634223929
231572,0.40552730600175685
231573,0.6761967320395029
231574,0.3606959760931879
231575,0.10506883215446483
231576,0.2619253001324046
231577,0.40804729293648684
231578,0.029182211821747454
231579,0.13212566750149654
231580,0.34881611794297296
231581,0.06834106863254619
231582,0.32533631717554135
231583,0.3913135912143365
231584,0.03719842776332547
231585,0.9702832121883617
231586,0.971488786842488
231587,0.13593823234723243
231588,0.8863493259878598
231589,0.6089956845784673
231590,0.4712765819528175
231591,0.8358810955803947
231592,0.2514275514095556
231593,0.3898128453644405
231594,0.7329982078924776
231595,0.6032185030656186
231596,0.42183053338640625
231597,0.08095977521073627
231598,0.4925934738768088
231599,0.6231412518742924
231600,0.18862384428561335
231601,0.3156858587151914
231602,0.2601811032928736
231603,0.4875746651023458
231604,0.20800894557909433
231605,0.15211867030206913
231606,0.2261345465534607
231607,0.48634988407776975
231608,0.18486330423662958
231609,0.08424605981955512
231610,0.4891589671509734
231611,0.33342114604205697
231612,0.7073901564205084
231613,0.9041796218603275
231614,0.7822550709249926
231615,0.5940622567194624
231616,0.23164944131387577
231617,0.37804421655609566
231618,0.17787531280616056
231619,0.40171560642330645
231620,0.32589671659558295
231621,0.8478867200792847
231622,0.5323292436118445
231623,0.48904358764174566
231624,0.1718228024088605
231625,0.9362965668317296
231626,0.48097475350358926
231627,0.29647562527461135
231628,0.6859337633639473
231629,0.8194301785240681
231630,0.1402452474056091
231631,0.25816203671603133
231632,0.41403209416323694
231633,0.026836227516111817
231634,0.11368793487833444
231635,0.533483258198758
231636,0.3315610338645353
231637,0.07757370189629584
231638,0.1662386109356363
231639,0.4267393502092408
231640,0.82244605845839
231641,0.9233289899517291
231642,0.30801644026524794
231643,0.622041158765696
231644,0.6524636870684188
231645,0.16361943389691458
231646,0.09198748463911434
231647,0.7164787741718821
231648,0.2851500761625496
231649,0.2556201156460345
231650,0.2258392374156261
231651,0.11383414163478994
231652,0.7552915018413787
231653,0.4578235782991143
231654,0.10093656782781812
231655,0.04268624224907785
231656,0.05388928273564432
231657,0.0816668032351332
231658,0.3709969171035176
231659,0.2872194081744192
231660,0.3035324383621914
231661,0.2581737202083518
231662,0.038716441766607046
231663,0.06361498160615389
231664,0.0643089120275722
231665,0.636681888731074
231666,0.06899423754421245
231667,0.4539214776129545
231668,0.8917781619715773
231669,0.719023240054844
231670,0.24393393241509292
231671,0.48357420778434085
231672,0.3794821642863334
231673,0.7915138005752186
231674,0.31312493331042934
231675,0.4991421500312641
231676,0.09847727732470268
231677,0.444356528345041
231678,0.5280747271465374
231679,0.1479524938653703
231680,0.9462260921971147
231681,0.2908231043806062
231682,0.19289227277580062
231683,0.06587380005933897
231684,0.6698605957616504
231685,0.9262788353477522
231686,0.6538082387174278
231687,0.19105814239065197
231688,0.7201388257631914
231689,0.40413164056375817
231690,0.6966012495419981
231691,0.6565553463916002
231692,0.9443603526672103
231693,0.34946336784089943
231694,0.4095853615986589
231695,0.744705859756931
231696,0.16642632416508074
231697,0.7219268866715967
231698,0.44760625435905943
231699,0.218902142864658
231700,0.4016703123254397
231701,0.10420948662828534
231702,0.05799167739238779
231703,0.2721516718015876
231704,0.7905213752732108
231705,0.26554525572653986
231706,0.5569476230645715
231707,0.4857692612993726
231708,0.07510242133552358
231709,0.771729292543436
231710,0.6287408254051409
231711,0.31770058757014347
231712,0.041526257241610576
231713,0.8661369020217973
231714,0.81931291791885
231715,0.21397738989049309
231716,0.3646824283094848
231717,0.7537080474899404
231718,0.9368771001510863
231719,0.4252333701641763
231720,0.30303018592141995
231721,0.8091290493700088
231722,0.10104071842162296
231723,0.8974808820649871
231724,0.4623228527696677
231725,0.17191560916830942
231726,0.33858252951938855
231727,0.5313075501479797
231728,0.3583375816655613
231729,0.1386427130169761
231730,0.5113725673240364
231731,0.5231633203432684
231732,0.3117429996732022
231733,0.540031321979224
231734,0.040141297748613955
231735,0.2546336183506724
231736,0.16851822675256342
231737,0.06719510214875886
231738,0.5698556112111239
231739,0.5814538250650232
231740,0.5817767660390563
231741,0.2904454971104744
231742,0.10859598814775094
231743,0.0951690145766022
231744,0.07895913444497761
231745,0.5229236117725857
231746,0.5172857068910662
231747,0.09760762746342329
231748,0.8636349413447955
231749,0.6614681719072502
231750,0.3241597003253369
231751,0.14361891493997325
231752,0.15815613450959018
231753,0.7715087044376882
231754,0.6416198769774137
231755,0.5930704946880018
231756,0.044420931193706145
231757,0.36369013188596383
231758,0.38696271042374625
231759,0.234710405611115
231760,0.6242036895655001
231761,0.11277436331297251
231762,0.34250308469577495
231763,0.46950736018994416
231764,0.4965197217987171
231765,0.09458991043898474
231766,0.13244556325378526
231767,0.13109882181387403
231768,0.772516191358441
231769,0.7151715643263685
231770,0.4994059878426905
231771,0.08930928934791936
231772,0.5200584473910961
231773,0.30845229967777327
231774,0.6528741372525679
231775,0.5143398079613439
231776,0.8409010969386289
231777,0.22700285670735165
231778,0.030868202827140024
231779,0.14365914303693827
231780,0.26436787753633795
231781,0.7202299457105832
231782,0.748913604865623
231783,0.39557854434564615
231784,0.7425355661611931
231785,0.32282349508610597
231786,0.23545972984158656
231787,0.7753377431486892
231788,0.2864911149371719
231789,0.6483742801384839
231790,0.1442305233571156
231791,0.5027328612169729
231792,0.25881904113008514
231793,0.15696705271773945
231794,0.6537055143108819
231795,0.7775313091923332
231796,0.24661832165513206
231797,0.3410417611256339
231798,0.41016469519414295
231799,0.3866786618642248
231800,0.23388929853169335
231801,0.635377243438284
231802,0.568411721812466
231803,0.678162324868234
231804,0.05863055313989821
231805,0.19867339478149265
231806,0.43647741033445975
231807,0.47176207449966767
231808,0.3470722787889011
231809,0.5081893248336109
231810,0.8557112552724883
231811,0.48050579604340066
231812,0.200817480165695
231813,0.17002783864345433
231814,0.5004342608696393
231815,0.3926939773397628
231816,0.33878337927502766
231817,0.6656609014578437
231818,0.5284725938852168
231819,0.3631512935886602
231820,0.036339798173024754
231821,0.147633646291717
231822,0.072228652196923
231823,0.6530343035049971
231824,0.598048992935995
231825,0.6479433637938238
231826,0.7728849602620036
231827,0.5259616759074874
231828,0.8586199190313129
231829,0.8267927548947115
231830,0.7537819371650091
231831,0.28633988000249594
231832,0.8072890542892177
231833,0.35934316699179686
231834,0.14813704614919374
231835,0.7397797016747445
231836,0.8620967367040954
231837,0.8147229183614523
231838,0.3817199683557377
231839,0.4670129418296365
231840,0.351569952566305
231841,0.053412640549946315
231842,0.36436804335104417
231843,0.25001174708446233
231844,0.08879638955173462
231845,0.12366209706674287
231846,0.6645748232202274
231847,0.3693467926294419
231848,0.6471718509135556
231849,0.10643233825199118
231850,0.05099436243858332
231851,0.6978104844745122
231852,0.29937719269175095
231853,0.8247481515460919
231854,0.5375807905885962
231855,0.13692305756182044
231856,0.09736855493932854
231857,0.32978520812865997
231858,0.3149112418756305
231859,0.20529347576241946
231860,0.9358623052742949
231861,0.33361722397429616
231862,0.16929861104036975
231863,0.48177537999717795
231864,0.8451113797085866
231865,0.6696093502426655
231866,0.10202599428681565
231867,0.020568415964976508
231868,0.25483595278065335
231869,0.5253199184974622
231870,0.1582657767627486
231871,0.5946780905662856
231872,0.0630175994684769
231873,0.10931612285381027
231874,0.28662284577822905
231875,0.06333331140391131
231876,0.559037308513707
231877,0.2291402592831311
231878,0.562072488609629
231879,0.16987202020892375
231880,0.7680079918336806
231881,0.34100572274592866
231882,0.49903825988684125
231883,0.33554470187599006
231884,0.10910625719115644
231885,0.1860584736482354
231886,0.09056500256060912
231887,0.8215960766823244
231888,0.07007836093496078
231889,0.07933898923271586
231890,0.02560225881034754
231891,0.4405166802335059
231892,0.5431144954073028
231893,0.1046087273802854
231894,0.7414353254964334
231895,0.18290539972514663
231896,0.15604547462363852
231897,0.1640709546512479
231898,0.24119386639371784
231899,0.39786722981192885
231900,0.7498928089140297
231901,0.9357041758483032
231902,0.5953240266567773
231903,0.40800868187796496
231904,0.20229737377400014
231905,0.14818533195274938
231906,0.26225723213061736
231907,0.21418040828202936
231908,0.751547179295824
231909,0.07994170419041831
231910,0.14195319090609865
231911,0.6159051426217482
231912,0.30325914509021035
231913,0.790856612303844
231914,0.7864426643446494
231915,0.49418644131591666
231916,0.379781945653553
231917,0.609767130491793
231918,0.6667888792508108
231919,0.4758844824682819
231920,0.9114530611153763
231921,0.7165954474110828
231922,0.14914611198205907
231923,0.07673414052646133
231924,0.7129948170600513
231925,0.1900700387180153
231926,0.2580168182975048
231927,0.08771670908882338
231928,0.305524000379676
231929,0.7976919413346322
231930,0.13893411368590963
231931,0.24798066102713162
231932,0.7351812452652896
231933,0.38557717758317456
231934,0.18803806340494159
231935,0.13196175760375994
231936,0.13979679692148453
231937,0.10354395252076894
231938,0.4269311486472329
231939,0.4795431312928712
231940,0.1374333766579195
231941,0.918341853478207
231942,0.3309815062557909
231943,0.9321175817733193
231944,0.6662878653439575
