id,Exited
224729,0.23709904728017966
224730,0.2655470982463513
224731,0.12131670113849118
224732,0.11979192281585067
224733,0.21774496248148165
224734,0.0679796592522413
224735,0.5199443654044039
224736,0.30491152878218714
224737,0.7838081834662539
224738,0.31751270359380834
224739,0.3192376546331719
224740,0.5135349147705915
224741,0.1515883956626168
224742,0.6939959032867524
224743,0.28325060823041365
224744,0.6796478319114707
224745,0.8459368415054442
224746,0.8579395205213005
224747,0.12255392115251855
224748,0.26602159733823905
224749,0.057069646475836476
224750,0.8844679262745262
224751,0.2775479563508587
224752,0.7765938776628696
224753,0.3494826070242588
224754,0.44633690362967754
224755,0.45383614841597114
224756,0.06965934928979371
224757,0.34340309765486826
224758,0.0870796659835441
224759,0.027724620978625342
224760,0.12598301890509817
224761,0.49293441252954767
224762,0.2554011317758122
224763,0.45888430031356325
224764,0.32226727669401933
224765,0.1483313498101785
224766,0.22814455683455018
224767,0.21098972940030625
224768,0.14122838882543576
224769,0.20698054511916222
224770,0.4107416555323926
224771,0.5868355597279346
224772,0.3055010304513593
224773,0.10914770651570005
224774,0.8124530210275479
224775,0.2616325824212954
224776,0.3200390153570285
224777,0.33892023823275097
224778,0.06659865314328821
224779,0.21642408053956425
224780,0.5777332103064764
224781,0.7462902038170879
224782,0.1358816245315809
224783,0.5707342131624352
224784,0.3755841248955703
224785,0.41324384529263725
224786,0.8546939933511664
224787,0.30816728278585037
224788,0.44291689027483133
224789,0.315941530387519
224790,0.6323831371179517
224791,0.3008577018628825
224792,0.9615451936558476
224793,0.2674932150601023
224794,0.48200443268049814
224795,0.07341167281182029
224796,0.23924195576407875
224797,0.07198930581565283
224798,0.5655939672050814
224799,0.6934840682414188
224800,0.2313108382739972
224801,0.625434168872231
224802,0.889478954823438
224803,0.12933373588759672
224804,0.39943632650778993
224805,0.40856264204873644
224806,0.28419573763256895
224807,0.1536316820164655
224808,0.2152661695767355
224809,0.1860639775688503
224810,0.17135576331426416
224811,0.6271318707738898
224812,0.21406085864862748
224813,0.40315071933253577
224814,0.6725032217268757
224815,0.40671370138843405
224816,0.17528350078630398
224817,0.5419447479233621
224818,0.2677046724872541
224819,0.14219811848867078
224820,0.528588674727416
224821,0.1469285948140634
224822,0.5944530309260859
224823,0.8523158739717104
224824,0.7138948573093619
224825,0.12459946683181689
224826,0.06330914147324165
224827,0.5259225232669432
224828,0.4298918878323115
224829,0.22355398944977375
224830,0.69520016548955
224831,0.22282181201736603
224832,0.09626840918411317
224833,0.1198836893157426
224834,0.4969164509712338
224835,0.7943606830511111
224836,0.13348420676115655
224837,0.05534810082996397
224838,0.2086013069314959
224839,0.15982258266121205
224840,0.5308917553701877
224841,0.0815113957582217
224842,0.1539743205217089
224843,0.24088665816378094
224844,0.8417055777533765
224845,0.57285922102423
224846,0.05634022746176133
224847,0.276519490241887
224848,0.7971538356438896
224849,0.23638461497237295
224850,0.8070186668465199
224851,0.2242599462227313
224852,0.19938940425752472
224853,0.5218358541177303
224854,0.7038434383177402
224855,0.145367681262383
224856,0.08642240391120966
224857,0.8826341099766307
224858,0.9640704890768255
224859,0.18015521060105769
224860,0.29092753403778565
224861,0.7802933091547029
224862,0.5621502391872418
224863,0.07054056172910905
224864,0.08552405940111264
224865,0.11220492516677355
224866,0.8558819142037338
224867,0.17609098169218662
224868,0.1252404822431957
224869,0.06891540169859792
224870,0.32679836078696733
224871,0.3534203571674197
224872,0.144054859660607
224873,0.07078114538800785
224874,0.08693500075366925
224875,0.33164895456312876
224876,0.8289984576494324
224877,0.0707449582599838
224878,0.428834215466418
224879,0.7490159559440434
224880,0.25228074202829986
224881,0.21401075569872635
224882,0.6622124349847844
224883,0.8214777515695901
224884,0.7883875683094489
224885,0.3910212353723673
224886,0.15126969295502113
224887,0.7065426190464558
224888,0.033568170575053076
224889,0.16257133967011667
224890,0.3383508330718471
224891,0.28454457866391536
224892,0.6049683305144935
224893,0.3635337737669797
224894,0.15549934882922833
224895,0.880194932768843
224896,0.7462464938784562
224897,0.7669414048860256
224898,0.0712905599230096
224899,0.1420074767834456
224900,0.7593481262036984
224901,0.6342465298473972
224902,0.9392668076739743
224903,0.1906333787676414
224904,0.09221424811302378
224905,0.29517731260899227
224906,0.033006151232569406
224907,0.7534736940038473
224908,0.10079343029298045
224909,0.03462003645541366
224910,0.14036025812828506
224911,0.2352029296940292
224912,0.7162530626132729
224913,0.07317044214275599
224914,0.39208332947183766
224915,0.4596644805781871
224916,0.3137879913655825
224917,0.4695375710254102
224918,0.11436644747026543
224919,0.15915830785466406
224920,0.4322903860477077
224921,0.4218256348914109
224922,0.11109622233618897
224923,0.09732333076663151
224924,0.40617830271544175
224925,0.21014140088015423
224926,0.5803836260653764
224927,0.7127515719401032
224928,0.24350638206681127
224929,0.8094202182158288
224930,0.25602099983821613
224931,0.4226625812126879
224932,0.10855887621552426
224933,0.3336132843820822
224934,0.2806139283785244
224935,0.5844748217942634
224936,0.25041823492899157
224937,0.8764559797509137
224938,0.8986658724020228
224939,0.3794964024182382
224940,0.7527956759146345
224941,0.7103220398389389
224942,0.867132504654969
224943,0.40734035254157747
224944,0.4865810697713051
224945,0.41536411631494546
224946,0.9111742194490347
224947,0.9050886120348633
224948,0.21333336682549298
224949,0.7724370683592399
224950,0.4252233201836011
224951,0.6480016312933651
224952,0.3787947026695924
224953,0.4643759565937097
224954,0.40471655109290844
224955,0.9243781636759083
224956,0.06895669973964573
224957,0.535039319582827
224958,0.5889391082051939
224959,0.2583771298969788
224960,0.24819228746280605
224961,0.2974255490713077
224962,0.28087419130837254
224963,0.4447381848123884
224964,0.06836775136180959
224965,0.1713098503273714
224966,0.4088563170554034
224967,0.5128658865301922
224968,0.03705555257198832
224969,0.1987647063210574
224970,0.48763087495747204
224971,0.8498373555725536
224972,0.05892615501634052
224973,0.10478320155634026
224974,0.06765474958332732
224975,0.746211529047282
224976,0.11562676568220641
224977,0.07742784219715605
224978,0.8999932275720979
224979,0.07187268589024136
224980,0.16367934871601633
224981,0.19144345686393283
224982,0.8550721801244908
224983,0.6464320888805619
224984,0.9233612310507854
224985,0.5268045282019914
224986,0.6531977481964052
224987,0.525979406978984
224988,0.3635713195748631
224989,0.42945321734354475
224990,0.13322993611608552
224991,0.17839163736773314
224992,0.8266477867078192
224993,0.3723238330158377
224994,0.5915712694310886
224995,0.29624666037681385
224996,0.054313605320748984
224997,0.9444250114710642
224998,0.801440687168012
224999,0.21978104455460165
225000,0.8751728196487079
225001,0.28353976753161686
225002,0.8386566405963051
225003,0.3356803674195491
225004,0.13914989047681312
225005,0.719393136858869
225006,0.5740865920569258
225007,0.44778079922191316
225008,0.5019863409947575
225009,0.7356515681475372
225010,0.679587818261518
225011,0.8460492940742199
225012,0.0889493043448129
225013,0.060715092724054544
225014,0.15792094013816624
225015,0.4147614455992482
225016,0.6187947303411546
225017,0.10862634313158849
225018,0.9243454913623149
225019,0.185590532098655
225020,0.09360925264745895
225021,0.16557645027902096
225022,0.37893181749982935
225023,0.6517052734255399
225024,0.313633684546682
225025,0.08264307117665534
225026,0.30550552893052246
225027,0.5421295621235477
225028,0.6858826568092243
225029,0.09450203503894111
225030,0.057151049646278644
225031,0.38629561930247663
225032,0.7718108574434646
225033,0.20029484678846193
225034,0.17212748668590636
225035,0.8514618427402796
225036,0.4074963634772631
225037,0.9217529872183029
225038,0.4607483388550734
225039,0.5645364347869093
225040,0.48911306001030314
225041,0.5779909123076498
225042,0.6899899680163376
225043,0.8848257383675727
225044,0.8364330329442361
225045,0.3093047426261944
225046,0.663567685678321
225047,0.1796802419632871
225048,0.9490493065232225
225049,0.7294938233300895
225050,0.16474890307458853
225051,0.8923524016098177
225052,0.22613853926653718
225053,0.2657132584489803
225054,0.7449353842102102
225055,0.399927217341706
225056,0.19949510776776863
225057,0.05089693601567263
225058,0.5847126303544486
225059,0.19014665998094252
225060,0.09767069469538668
225061,0.43350097275549215
225062,0.2148093361743574
225063,0.15518070356632854
225064,0.2265383352354027
225065,0.3744221207334951
225066,0.034904869200601964
225067,0.8088437197950091
225068,0.12732991857651793
225069,0.3504315702653267
225070,0.4461523344183058
225071,0.8132327372529585
225072,0.2985466574231454
225073,0.5053204153817066
225074,0.7749022149440742
225075,0.04268064956426954
225076,0.11632066098449029
225077,0.8575184376264087
225078,0.6876187465467533
225079,0.8634528068862842
225080,0.3338965466042911
225081,0.09613883885151496
225082,0.09035885842536202
225083,0.4636790234085674
225084,0.6646244712481326
225085,0.36212014703187856
225086,0.8417117437458516
225087,0.5821716571422573
225088,0.03399051118946899
225089,0.12177644198045802
225090,0.22855243707586592
225091,0.6183406132436599
225092,0.5317921176501411
225093,0.1771897610982367
225094,0.10685964934529299
225095,0.40065630982831163
225096,0.43917809394328605
225097,0.5494827754089538
225098,0.8743852906091337
225099,0.24134686998225552
225100,0.23833240037543094
225101,0.768341100730133
225102,0.09212644852410032
225103,0.7106549517616145
225104,0.05334948941604255
225105,0.9497865826053129
225106,0.5089431903113804
225107,0.6056412471886276
225108,0.3681197046311741
225109,0.572198350646717
225110,0.11060657475557932
225111,0.8066167517183601
225112,0.32002913302027475
225113,0.1266896778386365
225114,0.3303027758863356
225115,0.24015624342893419
225116,0.3314846399182097
225117,0.3363754481038839
225118,0.5585442310365891
225119,0.12836934530789915
225120,0.2120549399989779
225121,0.06036430983003462
225122,0.21381367344956817
225123,0.13424566557142137
225124,0.1377436684640085
225125,0.7582024073699601
225126,0.33542337681792006
225127,0.09607866450342706
225128,0.17902358711609437
225129,0.645304530166443
225130,0.75104479947565
225131,0.15002065166034656
225132,0.05363062869119644
225133,0.2913602374498398
225134,0.37465964896931314
225135,0.6042374477480336
225136,0.11009486152057583
225137,0.8961775330233782
225138,0.9427052124828351
225139,0.13529136699579522
225140,0.35326539284929187
225141,0.6745980595793682
225142,0.9603250122656727
225143,0.9262289819254832
225144,0.22896692377437808
225145,0.29534388410276313
225146,0.43614086901355176
225147,0.22628090021707276
225148,0.5660974205229674
225149,0.354003628559322
225150,0.10115225896219814
225151,0.6895329163971186
225152,0.6806901967457777
225153,0.2920751404744143
225154,0.17836669675462652
225155,0.06546215807671839
225156,0.07666956141986399
225157,0.12569495080928064
225158,0.40819126409576445
225159,0.5022014568643547
225160,0.09485153516017167
225161,0.7573056292618151
225162,0.22022271560674544
225163,0.1635580797502843
225164,0.23211117950772564
225165,0.3437032975561262
225166,0.11117464675083773
225167,0.5546400534142302
225168,0.8941167943329569
225169,0.1847186483476408
225170,0.3808683560718614
225171,0.5219855466950112
225172,0.40001469622276303
225173,0.8540587712987999
225174,0.5071872129533387
225175,0.38949024063758597
225176,0.9307779174088454
225177,0.37646312019486994
225178,0.0984808611387622
225179,0.18075096531266377
225180,0.8884849887682156
225181,0.4888899553641344
225182,0.7680343621301217
225183,0.36877217425563713
225184,0.45593238447637835
225185,0.46671238028426576
225186,0.08788889582343115
225187,0.16670939693698064
225188,0.04670024454139328
225189,0.058032367286632656
225190,0.28726314609321785
225191,0.5335603515097933
225192,0.615997708810209
225193,0.11880307095922059
225194,0.6893646508382106
225195,0.3643807225100684
225196,0.32875223308295987
225197,0.2535823022000088
225198,0.21818649579784202
225199,0.4438607284683953
225200,0.06260854630895134
225201,0.11723034278359988
225202,0.7888389390406473
225203,0.2922686878759926
225204,0.8172407285133374
225205,0.2688546225738474
225206,0.8252907921848347
225207,0.173323023698809
225208,0.6772678783610991
225209,0.29604767282170313
225210,0.7235960083512216
225211,0.2664481259839179
225212,0.285079546509265
225213,0.6294942492663232
225214,0.849777449820989
225215,0.5986678462973668
225216,0.06385723831404212
225217,0.0992369868639267
225218,0.31726442156092133
225219,0.3427339779184057
225220,0.1632887427786529
225221,0.6148433883691922
225222,0.3128020995386775
225223,0.6116354529988636
225224,0.2102569599722479
225225,0.14548194596789255
225226,0.7572530711487511
225227,0.08583217046836847
225228,0.1757024897047481
225229,0.5559095576998062
225230,0.7973525876339537
225231,0.08786996641800629
225232,0.6695169648310962
225233,0.13580030851688407
225234,0.3246521079368076
225235,0.21514972185509496
225236,0.7581500083975892
225237,0.19816387313603667
225238,0.3009483045032871
225239,0.33547431749472945
225240,0.2867631169856385
225241,0.7232331613750737
225242,0.19300266398552285
225243,0.4215079451018155
225244,0.55705177147511
225245,0.8338270789094145
225246,0.057043592753934474
225247,0.7941575410410745
225248,0.3475246374614019
225249,0.038868291934359235
225250,0.14355851836897157
225251,0.25322463570241216
225252,0.09174965095170524
225253,0.9278996123814224
225254,0.9433080834466201
225255,0.30490136260446027
225256,0.3473946938546396
225257,0.16510225262295594
225258,0.12203061363790789
225259,0.4386266910503504
225260,0.3863055628566979
225261,0.7928013998064861
225262,0.06173603587160973
225263,0.21847290279583878
225264,0.5508349850808435
225265,0.9697355017163167
225266,0.7183163528372198
225267,0.16681034397929723
225268,0.13655608729722674
225269,0.09417179694622037
225270,0.36232241622280736
225271,0.15435279523826925
225272,0.2114435378921959
225273,0.42676531193480194
225274,0.5909964205932222
225275,0.042741825631823965
225276,0.1662925287470437
225277,0.9218222354176099
225278,0.38321206737390406
225279,0.3623994506111324
225280,0.1720810585957369
225281,0.8247566347596476
225282,0.2938464976589028
225283,0.124491402756975
225284,0.3736431725585854
225285,0.2822332510825
225286,0.10072023395226784
225287,0.5000416925543609
225288,0.515118680524654
225289,0.18557526596911228
225290,0.08056075468106069
225291,0.5075119368728628
225292,0.3961756127910123
225293,0.7556070197435085
225294,0.2794309353476954
225295,0.35821579629927763
225296,0.23595318913261773
225297,0.07857798221187574
225298,0.4334285798987967
225299,0.0713279090276949
225300,0.055929596195195976
225301,0.2306823771366838
225302,0.8092157503635276
225303,0.1531926492890052
225304,0.7259373350862801
225305,0.3887902663831819
225306,0.05506016873547754
225307,0.259441380960422
225308,0.10571337242683727
225309,0.19173405854535303
225310,0.5329963668375994
225311,0.12590288199834593
225312,0.12348596447623282
225313,0.5834508176240422
225314,0.5120661162028719
225315,0.10998909921424514
225316,0.2488265787375465
225317,0.11065629251569772
225318,0.5302725065760785
225319,0.5684883231219319
225320,0.42507846447058184
225321,0.29531121092294915
225322,0.7892811744347494
225323,0.4584964707573138
225324,0.8108869669592031
225325,0.2286177660538054
225326,0.08966379426122334
225327,0.40178740858075557
225328,0.7454589001236579
225329,0.6053211949816883
225330,0.3030529656081088
225331,0.2036782713146838
225332,0.03553073125977555
225333,0.2594579639136561
225334,0.38742126698906043
225335,0.34205671975665974
225336,0.36531581212979036
225337,0.10817487057690629
225338,0.15496594780484865
225339,0.7149058255006652
225340,0.1564622543039281
225341,0.6019980300632242
225342,0.1518425200836211
225343,0.24010266919425668
225344,0.0923396915829167
225345,0.7488306271722458
225346,0.5728552750358277
225347,0.3209972178401366
225348,0.09602173018499724
225349,0.4185908705624741
225350,0.5477562019964233
225351,0.6860631492895699
225352,0.7904315850227982
225353,0.2333819178454698
225354,0.7878730776454671
225355,0.6087061399709018
225356,0.8181774181160342
225357,0.3826620947213157
225358,0.05718078337701925
225359,0.26436351651291173
225360,0.4416769124777402
225361,0.774280152795434
225362,0.7734622762844372
225363,0.22666503774929067
225364,0.14584228639970187
225365,0.9383623462766711
225366,0.4716935659242053
225367,0.3667911429935436
225368,0.6958567615036165
225369,0.1867806159864821
225370,0.4443460739177626
225371,0.4510143586845852
225372,0.40109942030681245
225373,0.9300811099076781
225374,0.17172736620625498
225375,0.18377301313936395
225376,0.7824459000594115
225377,0.09792835093257632
225378,0.05770415666098183
225379,0.4879797112382719
225380,0.04343598954658464
225381,0.49385065827805685
225382,0.5143120655854545
225383,0.0352671661303536
225384,0.08308566392609412
225385,0.6330625045406145
225386,0.13478336724389803
225387,0.7769351509510396
225388,0.4501004176404361
225389,0.9490336663168812
225390,0.5139010067725667
225391,0.27414367573568693
225392,0.7741575303705351
225393,0.1563956949315073
225394,0.9170433871980417
225395,0.06499383593342759
225396,0.47044617992565446
225397,0.2987747181263621
225398,0.7457235671973588
225399,0.8438081660126077
225400,0.21316957620456203
225401,0.20415164541247494
225402,0.04635584089457891
225403,0.2091166237427963
225404,0.4547612689189911
225405,0.328367257120827
225406,0.18434618860713148
225407,0.1818085851578069
225408,0.5424263328991654
225409,0.7510905206133491
225410,0.2618163444686409
225411,0.4354298600664637
225412,0.17088814273469183
225413,0.08821610709797978
225414,0.2946152204438255
225415,0.3807492681946386
225416,0.6988560193602614
225417,0.14040463709209022
225418,0.8996778264054639
225419,0.03697202611149408
225420,0.27679725132088884
225421,0.0948651903165135
225422,0.5934479032631518
225423,0.656664939431389
225424,0.4864629299623961
225425,0.41675468807915955
225426,0.1292883012635885
225427,0.5700756968184334
225428,0.04088473667225541
225429,0.1436191607624298
225430,0.7993172490908458
225431,0.10522944340034542
225432,0.3315551366682657
225433,0.16669374061421383
225434,0.033044668441122735
225435,0.2759411373223261
225436,0.7267706308787334
225437,0.1390726679298366
225438,0.6283040933946142
225439,0.10609917630978713
225440,0.1730041296930995
225441,0.15082307488995467
225442,0.26213026219245794
225443,0.6067752247338128
225444,0.15463633768113896
225445,0.2567262187931493
225446,0.24299346971931704
225447,0.627916830521446
225448,0.875415086446252
225449,0.3423517214384684
225450,0.11703846521216464
225451,0.23422467695671698
225452,0.21315927997560696
225453,0.5900280574541338
225454,0.5414173212567852
225455,0.5249770626226163
225456,0.18025919995475645
225457,0.5865857590250522
225458,0.13020213188070467
225459,0.44283241952844216
225460,0.0674677232746239
225461,0.4406419601861654
225462,0.8823643316668262
225463,0.4034802519387794
225464,0.25121453758980333
225465,0.5280183729791931
225466,0.2108225122461241
225467,0.9457765017177845
225468,0.9163449914187921
225469,0.20474498271130306
225470,0.5884010468686084
225471,0.05308282923807936
225472,0.8259067401153127
225473,0.42075013263352545
225474,0.7962748952154945
225475,0.3639034361267587
225476,0.14952631842783273
225477,0.7286176876998823
225478,0.873484204814743
225479,0.11345637993335708
225480,0.1460082710403493
225481,0.15052336150619774
225482,0.2868958793427547
225483,0.5419060117495991
225484,0.13428024812173187
225485,0.8165315889715136
225486,0.9581899132710441
225487,0.0787634636434094
225488,0.1883297173093822
225489,0.6505536679284409
225490,0.7834896575760888
225491,0.46592449921463686
225492,0.05139866800776413
225493,0.3285466134657755
225494,0.05466850568873598
225495,0.2604669629401604
225496,0.25809433350531474
225497,0.7879924521460928
225498,0.2862750229222301
225499,0.03344977859908001
225500,0.2912762525041297
225501,0.7832091285008203
225502,0.6565081612346201
225503,0.4610349367450819
225504,0.5632137646793649
225505,0.5101462465456834
225506,0.7013928007362992
225507,0.16213800989909988
225508,0.5133631394681643
225509,0.12523882583140744
225510,0.059742918596175525
225511,0.6210495612615778
225512,0.3581112511490602
225513,0.12702542050787383
225514,0.07258102681788951
225515,0.09476431580485338
225516,0.7243313030201841
225517,0.23938580120296937
225518,0.03882546980793665
225519,0.580913330093045
225520,0.14721342086344263
225521,0.38167976398285086
225522,0.6931811746436226
225523,0.4342270452088993
225524,0.9481402670068829
225525,0.8204763249750557
225526,0.2133801405447235
225527,0.7683271982746896
225528,0.4801730880013417
225529,0.5642294718413995
225530,0.2618062900772564
225531,0.3681980309269537
225532,0.12669371782719457
225533,0.34652199434107966
225534,0.09156789284116439
225535,0.047785815537506895
225536,0.12532794441050557
225537,0.09549218439698517
225538,0.12890355011279112
225539,0.6080943510041136
225540,0.10273180740203938
225541,0.19060122905636545
225542,0.34969265183435766
225543,0.7173874163363808
225544,0.2762372319881002
225545,0.1917615294775963
225546,0.7255525468492353
225547,0.0687432770706943
225548,0.34694097382663436
225549,0.5964193761651062
225550,0.467840586279802
225551,0.1798245748894785
225552,0.25620243188193376
225553,0.3737502440359747
225554,0.30590569722158917
225555,0.4991137317193557
225556,0.23086538559629788
225557,0.8557523743627543
225558,0.19570483658836882
225559,0.23501529117339967
225560,0.32724289483418323
225561,0.11548019292089318
225562,0.5497052136362215
225563,0.34225527779750065
225564,0.5095810503377163
225565,0.8628148172558171
225566,0.13509378771695954
225567,0.3747966557122579
225568,0.8325987015117232
225569,0.182437388941308
225570,0.6563182412357438
225571,0.28522768264412846
225572,0.21495725688518424
225573,0.15178664288854216
225574,0.7820805991896973
225575,0.39630660602794804
225576,0.12493062039322249
225577,0.5357312263105162
225578,0.13209024601556887
225579,0.09533185230310004
225580,0.446375780853933
225581,0.4694554557977356
225582,0.8052941908467839
225583,0.4780215546266107
225584,0.09897810802589138
225585,0.7124959152755557
225586,0.6476259321321894
225587,0.06455550554533937
225588,0.7598164718683195
225589,0.31114026651804144
225590,0.3388673927566123
225591,0.24949059770504872
225592,0.0846867930527719
225593,0.9098056314103284
225594,0.655514437919908
225595,0.15838744687507567
225596,0.3518284727512831
225597,0.6685405231461204
225598,0.4667851676379102
225599,0.26642424889585575
225600,0.8216792711931724
225601,0.164375169249889
225602,0.8924491980814597
225603,0.35900936182901083
225604,0.2093679805673304
225605,0.18755318843823443
225606,0.47988966090168855
225607,0.2936124259180518
225608,0.16109011613217408
225609,0.03474045673240504
225610,0.07644927304634008
225611,0.22758346927310558
225612,0.1038886176158863
225613,0.26910086728081395
225614,0.23585747598202064
225615,0.05666834216367213
225616,0.36668977061686486
225617,0.3330633287077509
225618,0.7947850965957041
225619,0.12822333729613228
225620,0.4202999296124623
225621,0.034231646778680756
225622,0.6885520400266785
225623,0.9450010222946292
225624,0.6608760473521572
225625,0.3341435969016193
225626,0.26733435149729967
225627,0.5833845132779261
225628,0.11473033306328366
225629,0.09798176732035407
225630,0.5526318036127821
225631,0.6599597115234181
225632,0.31034691738943926
225633,0.37358926025263817
225634,0.13482675703774677
225635,0.14113421485183023
225636,0.16214054314538656
225637,0.13468950031283647
225638,0.6162861447944276
225639,0.3067261453207908
225640,0.3007707976335004
225641,0.5816882081383826
225642,0.48974828400512954
225643,0.5855519906129054
225644,0.5864199664995616
225645,0.22902219793879952
225646,0.25343905275942613
225647,0.08183800116682462
225648,0.6864728017723453
225649,0.24692033319609624
225650,0.18678993145901807
225651,0.060197177987697116
225652,0.30986034409679203
225653,0.503182641558409
225654,0.5891924855086011
225655,0.0376071085107049
225656,0.21348304454889294
225657,0.25834200500868953
225658,0.8284933715181604
225659,0.5182250089528945
225660,0.5394946721956301
225661,0.39679377335913113
225662,0.6269845059846273
225663,0.48953085316680073
225664,0.32336586887448815
225665,0.2426689031015011
225666,0.32024605402569617
225667,0.05928366468918591
225668,0.8462844173214825
225669,0.5835254659705922
225670,0.06801588139129103
225671,0.8681913470197521
225672,0.4555562972996037
225673,0.3396790979925756
225674,0.45329071778821634
225675,0.42337742898725644
225676,0.2766533845616828
225677,0.344410876365009
225678,0.12831778875192687
225679,0.4432709833895307
225680,0.20137182782406746
225681,0.083084348775079
225682,0.07942247353594091
225683,0.4542561198962212
225684,0.1014539817799983
225685,0.9509955227899919
225686,0.3969908564750473
225687,0.9690072051721627
225688,0.45370433930629434
225689,0.1565388918633774
225690,0.11398382717130709
225691,0.8908051273431218
225692,0.7982704110959565
225693,0.6301201485109553
225694,0.881512170867577
225695,0.2513776979325114
225696,0.2976748531162017
225697,0.5034411622329733
225698,0.7279074393965599
225699,0.18675924207952105
225700,0.20720711561415656
225701,0.10385804135387418
225702,0.9179661898078098
225703,0.19587496017386077
225704,0.24386515657305347
225705,0.1132749920908007
225706,0.8435058209941874
225707,0.3985483286512157
225708,0.0758325591406089
225709,0.030157159224231473
225710,0.10697549472513088
225711,0.7783450437248834
225712,0.03372500157394386
225713,0.1765403546456733
225714,0.10496064925238319
225715,0.1519188302535075
225716,0.2569220537396843
225717,0.49774577564275363
225718,0.17251972123056986
225719,0.14516706229435658
225720,0.4204189449468337
225721,0.11041685629225532
225722,0.7959900931573882
225723,0.3906526630972575
225724,0.7051369902687593
225725,0.19400017204133047
225726,0.4097816254166961
225727,0.20371634614236916
225728,0.17882628869250924
225729,0.25731714790536553
225730,0.6219612183607721
225731,0.6268100029096679
225732,0.09538579496228926
225733,0.11403409389686847
225734,0.4181575363624275
225735,0.054110767652389875
225736,0.8171592884710993
225737,0.17516640660089036
225738,0.16945745347351363
225739,0.11727617854416675
225740,0.20604633130070849
225741,0.09446282068768788
225742,0.7439076669559054
225743,0.07135645277658884
225744,0.05291979672494934
225745,0.49656810331350343
225746,0.5254190803576352
225747,0.2241460059594977
225748,0.7522145968937128
225749,0.18457283767206992
225750,0.5468787062864777
225751,0.8252410711216214
225752,0.1300386043098343
225753,0.034173324776367045
225754,0.33389086291408454
225755,0.14253444139013263
225756,0.3603861410655164
225757,0.8636566848382223
225758,0.07611953380957702
225759,0.6640291250073035
225760,0.1697499366964721
225761,0.15662518288892482
225762,0.3934688138347086
225763,0.1812706619124739
225764,0.19089024879089056
225765,0.8355045248515441
225766,0.29112416045070355
225767,0.15509170641575606
225768,0.9086086578089374
225769,0.975393022812537
225770,0.0976650437395325
225771,0.7697410189672133
225772,0.11278838652497733
225773,0.03888289036002906
225774,0.9381891052923114
225775,0.1708437944511916
225776,0.06440031880251623
225777,0.09542886107012635
225778,0.3495042013546861
225779,0.10034115714460977
225780,0.5847576239360711
225781,0.9282133481597251
225782,0.3441114407644008
225783,0.22894829882136197
225784,0.3979679415589631
225785,0.11781683489922457
225786,0.7351377355019864
225787,0.1722655299974999
225788,0.05014347332030175
225789,0.19380352631841935
225790,0.2675673768999674
225791,0.42751593730482246
225792,0.08495008431019203
225793,0.8789158653796719
225794,0.10863468100254307
225795,0.5847574930562627
225796,0.4328689083985507
225797,0.29667597191149603
225798,0.663265373947241
225799,0.6897182974699823
225800,0.43056153333486197
225801,0.341443928778066
225802,0.17660607416863353
225803,0.30284465915928915
225804,0.30650220822719165
225805,0.48988431683759914
225806,0.07717425342829412
225807,0.9524690521431395
225808,0.09269265816640121
225809,0.4155672091547472
225810,0.12972630082565237
225811,0.7817703464580578
225812,0.9157565704990729
225813,0.3064566531798591
225814,0.2574287884253127
225815,0.15633137099061256
225816,0.575641136936179
225817,0.5164907378646192
225818,0.05572473785531398
225819,0.9149332375380281
225820,0.9541059683407314
225821,0.14169216526018888
225822,0.13485783819326755
225823,0.18138192018252555
225824,0.8996926830409889
225825,0.27527297307447796
225826,0.09393637190822003
225827,0.16778787771527348
225828,0.12983387656865938
225829,0.46390594182355327
225830,0.3935111635002713
225831,0.4592955863681223
225832,0.7223470808731739
225833,0.3117220763045937
225834,0.8144732760736176
225835,0.501882762756427
225836,0.09053394076502658
225837,0.2508613042825727
225838,0.21150968232087677
225839,0.04018136614064891
225840,0.21071116136816576
225841,0.18239427817537154
225842,0.7339912934823289
225843,0.9073140558770441
225844,0.879710261893753
225845,0.030632705690990397
225846,0.5376651146436494
225847,0.6769192841586164
225848,0.671294252663656
225849,0.20996209933209878
225850,0.07091217353715873
225851,0.1457399480191804
225852,0.1141745395916171
225853,0.95168066910951
225854,0.668346098163811
225855,0.5697200758253856
225856,0.3025172119896232
225857,0.9602272593759014
225858,0.05992815460466611
225859,0.15334243625151178
225860,0.07841587186444
225861,0.3289149517960026
225862,0.12395521333296847
225863,0.4629392897324992
225864,0.6038661025718874
225865,0.38448199902645314
225866,0.5776732784186306
225867,0.9580351503857404
225868,0.7280871750742407
225869,0.4918064889352031
225870,0.2810013495420723
225871,0.5603007018068026
225872,0.4964980205688946
225873,0.06833884784849423
225874,0.1757319880947694
225875,0.25870451628510843
225876,0.18693969472572747
225877,0.16978942295440608
225878,0.5072061501186914
225879,0.39999689810181865
225880,0.14053369813698227
225881,0.8728201793653748
225882,0.8710888245727217
225883,0.7887911200722226
225884,0.5422404908665281
225885,0.7003679438139339
225886,0.8429234253295937
225887,0.28723524311571913
225888,0.13631838379274508
225889,0.21359058661744382
225890,0.8206219579486109
225891,0.18778851678542102
225892,0.19212089167435625
225893,0.05766955711857659
225894,0.08543762990361944
225895,0.4035404221477139
225896,0.719853050836888
225897,0.11139375182326666
225898,0.664251724634351
225899,0.2602024972324125
