id,Exited
213835,0.17256988798747175
213836,0.7583187851444584
213837,0.41180931779750424
213838,0.05356530623251402
213839,0.33006298182869936
213840,0.9414970963381473
213841,0.2148274096784382
213842,0.23656281713331992
213843,0.7255158732807151
213844,0.27653476543969135
213845,0.7669417677652958
213846,0.7534175269063508
213847,0.03471066360303177
213848,0.42874900225771057
213849,0.5940098609197076
213850,0.0569587422437183
213851,0.19999798489798112
213852,0.5559520407329089
213853,0.06899686123168068
213854,0.15336414985824373
213855,0.045657965626154075
213856,0.08848669152315246
213857,0.06409336021249407
213858,0.05487178552801309
213859,0.22493984509289344
213860,0.2751958751446193
213861,0.46495256138210506
213862,0.9086985799674508
213863,0.30841928786605116
213864,0.33714938174955594
213865,0.22535299996538116
213866,0.16590778460108593
213867,0.1595717862922582
213868,0.08110037451155848
213869,0.3217545561440565
213870,0.2730552156183687
213871,0.16434102171184423
213872,0.20712222768131036
213873,0.13265923237194677
213874,0.541771782195195
213875,0.1567096239568281
213876,0.16786495790335207
213877,0.06906232637916548
213878,0.05697461238988479
213879,0.09830651110015971
213880,0.12798533595560094
213881,0.11790055523261155
213882,0.020066071198442587
213883,0.22905840834127314
213884,0.250490370129022
213885,0.251194689876518
213886,0.1757574467122943
213887,0.8919095950382693
213888,0.03223091567087072
213889,0.10511614692488226
213890,0.8982122267080824
213891,0.3278293985928804
213892,0.09137216821098514
213893,0.23412303145754332
213894,0.19332853565551775
213895,0.6224848908327556
213896,0.38618558557234123
213897,0.3401148749658314
213898,0.2786158823351453
213899,0.01874258070199448
213900,0.047719080989868934
213901,0.06773486958689619
213902,0.21805265972851448
213903,0.1069166033250582
213904,0.1649207854716097
213905,0.015602689663106647
213906,0.2275462270466567
213907,0.40722160908885924
213908,0.2754545946102635
213909,0.02403501432640606
213910,0.16930903793637006
213911,0.3952115221765755
213912,0.29668732284959387
213913,0.07842637419105826
213914,0.03440910969289372
213915,0.6580289376454486
213916,0.20986361063278394
213917,0.0957713770822315
213918,0.9259967216945539
213919,0.1936011627310843
213920,0.20242859035972216
213921,0.2078423141474631
213922,0.7424675900492503
213923,0.5302589837273142
213924,0.2944442470335959
213925,0.12920306644050375
213926,0.11568845161240883
213927,0.5762423174746955
213928,0.18062958720801647
213929,0.06487835960581408
213930,0.45954505265978257
213931,0.052880902656314975
213932,0.01639480448056595
213933,0.39073248132473964
213934,0.050635384494982116
213935,0.07771763414905715
213936,0.18900503073262695
213937,0.7597983286681883
213938,0.018791729724979535
213939,0.07652197393276473
213940,0.11370355453674162
213941,0.12687214512383302
213942,0.17549484172743005
213943,0.3311380469593896
213944,0.5040261107923398
213945,0.08869425461509067
213946,0.32252511399870193
213947,0.19262698980006723
213948,0.5549776041990172
213949,0.11425756732856009
213950,0.5235520891826412
213951,0.1397550713282492
213952,0.6115682343527239
213953,0.4424842695446894
213954,0.054902090105618785
213955,0.6862380506733347
213956,0.10006615589540398
213957,0.0714844341806043
213958,0.09375724701720169
213959,0.1592141029556748
213960,0.1854183373678743
213961,0.8544771617347385
213962,0.20410611089654382
213963,0.06067487366323255
213964,0.08296064027065404
213965,0.6041540453722755
213966,0.405808360342044
213967,0.1303734633188486
213968,0.22219581431155178
213969,0.35655594722572403
213970,0.5663000959532462
213971,0.45051562530612466
213972,0.7144970139688898
213973,0.38223925337119136
213974,0.09276615062860788
213975,0.23011224508948844
213976,0.13764459338921795
213977,0.5417568549108274
213978,0.15080516118289045
213979,0.13760772814004454
213980,0.6695318373493686
213981,0.8387900181191207
213982,0.1234504602946913
213983,0.09986076948714923
213984,0.08968227881500214
213985,0.1286301467676554
213986,0.12482510691534253
213987,0.18845552480162978
213988,0.7304571522237125
213989,0.5013717517694457
213990,0.30391844708256605
213991,0.1357317303499304
213992,0.05918308035647679
213993,0.4450720512549469
213994,0.01641383019355875
213995,0.16840013684991106
213996,0.1953255737440378
213997,0.36386404899143127
213998,0.6896512436634197
213999,0.1562113045284704
214000,0.4500265587288294
214001,0.1249557624877277
214002,0.014797651661902922
214003,0.06592259843855633
214004,0.08756216934683142
214005,0.23647873102648234
214006,0.015645132115836746
214007,0.31648187497896757
214008,0.032315814959977596
214009,0.8347450290990023
214010,0.1621533740727255
214011,0.08832264880298742
214012,0.05552682443100043
214013,0.058828338381936164
214014,0.23803744961678333
214015,0.036602936267326545
214016,0.09249313367654022
214017,0.38121900228832356
214018,0.41309157329480967
214019,0.28933114609255095
214020,0.2965329520107126
214021,0.15481206700165873
214022,0.42484537858475374
214023,0.35260117585437795
214024,0.2906745398143819
214025,0.13610299345642932
214026,0.20194565906096082
214027,0.21192257695082847
214028,0.03826784897950059
214029,0.4020218580871348
214030,0.6608230867562069
214031,0.4071453180569467
214032,0.27656548313227464
214033,0.0939117800698328
214034,0.0808437875482581
214035,0.03256805136427841
214036,0.2540213211048365
214037,0.29822119076734893
214038,0.14238341864447301
214039,0.04027672739778269
214040,0.07243027170287981
214041,0.20313414128401597
214042,0.37709069756745445
214043,0.15205907690978565
214044,0.05098937869847406
214045,0.5819779627205337
214046,0.8211818956116957
214047,0.015291818030924949
214048,0.2681709073462542
214049,0.020825407059744352
214050,0.26586745638762616
214051,0.715964409173771
214052,0.14232762628576137
214053,0.03832243836848372
214054,0.30892791481607546
214055,0.59305260127581
214056,0.6343223348069715
214057,0.051181653561050505
214058,0.1364912488545761
214059,0.5734713888043993
214060,0.07321988641507214
214061,0.16176834111239896
214062,0.14742022008194489
214063,0.030123800900255127
214064,0.28123910073527814
214065,0.21012208108614047
214066,0.2886104654122209
214067,0.13282072945943207
214068,0.5751579843258968
214069,0.7374339249133838
214070,0.2730872088523724
214071,0.06035004754007068
214072,0.7002122157065233
214073,0.5470466101067242
214074,0.7704181987977149
214075,0.33993614729239874
214076,0.2364265634540684
214077,0.11604354235600155
214078,0.17033609221229254
214079,0.05218251554715104
214080,0.7080977057772678
214081,0.5793888407344481
214082,0.13028374447771493
214083,0.0224284033090566
214084,0.4948729783994259
214085,0.149861568453494
214086,0.9344005514277055
214087,0.6033953836378824
214088,0.17829025235584653
214089,0.30076198914867475
214090,0.07496461411753083
214091,0.11391830220447752
214092,0.05519022942031021
214093,0.08711033154917076
214094,0.02321162636090263
214095,0.2021554914194125
214096,0.1739146125380331
214097,0.03709047971240822
214098,0.12004408432768165
214099,0.5767895111018287
214100,0.36380950224717234
214101,0.0732435526762663
214102,0.13942698480876747
214103,0.1489823292406888
214104,0.07268409450107242
214105,0.23503611035264818
214106,0.029223455690886763
214107,0.036407777036425476
214108,0.2179651515139944
214109,0.20116519062062221
214110,0.040077758441036816
214111,0.05696725696208794
214112,0.9209217670335322
214113,0.2459667516133508
214114,0.05031247313827517
214115,0.4302847805216477
214116,0.1362608137874611
214117,0.18781074704847622
214118,0.7080759901352259
214119,0.5334569070257583
214120,0.03181762517129697
214121,0.3771522232463107
214122,0.23623480732328428
214123,0.1701608764984096
214124,0.35606469515696054
214125,0.05919143902631167
214126,0.16253856120575064
214127,0.2699766403538501
214128,0.2263816614665811
214129,0.41393102691565814
214130,0.039027715470830115
214131,0.05163251298088947
214132,0.4025477853881813
214133,0.43875737433939094
214134,0.4286407860715653
214135,0.06896816320335876
214136,0.7388518891415728
214137,0.16304610417437113
214138,0.06940195538299475
214139,0.0848189176074211
214140,0.4191891486885669
214141,0.07557274121413358
214142,0.10546354807229542
214143,0.15066366699923403
214144,0.16917142654628625
214145,0.10891308124577297
214146,0.11171771331320439
214147,0.0395282676654183
214148,0.1291231744787551
214149,0.03410007593749434
214150,0.4860672282671115
214151,0.8798555826866029
214152,0.0751166639176691
214153,0.13520760874881682
214154,0.03698431149705299
214155,0.3417286876249079
214156,0.11045826042924776
214157,0.42079700227012656
214158,0.05628811234362638
214159,0.20961156315612736
214160,0.17865265304494707
214161,0.05157150250241241
214162,0.7914305302598788
214163,0.19430142152912633
214164,0.2037181907852614
214165,0.1611939104045729
214166,0.26481958218021123
214167,0.10810899532542345
214168,0.4388428584175151
214169,0.6464836315756699
214170,0.46800011692585985
214171,0.14349459296717745
214172,0.5760640628621908
214173,0.14573498627133405
214174,0.38028962270677485
214175,0.07476615857504042
214176,0.03108787711800376
214177,0.3161132677653217
214178,0.6839383913954423
214179,0.07059554149884245
214180,0.22097788250988945
214181,0.4861798907717665
214182,0.45828051425607175
214183,0.03562134721534513
214184,0.2367145946149164
214185,0.08721546220968147
214186,0.2940970547799782
214187,0.12946502834255294
214188,0.0609029479125762
214189,0.09491884913882094
214190,0.09067845166229559
214191,0.0943994785389614
214192,0.06664017424526371
214193,0.33510206639965906
214194,0.2923530281773367
214195,0.11243744544421196
214196,0.07049283505003612
214197,0.39853198651024346
214198,0.15421913181458782
214199,0.47058214589690867
214200,0.11964765102270512
214201,0.9157266053754726
214202,0.3513950086902175
214203,0.5013804786074516
214204,0.17229397319332543
214205,0.4732783316260765
214206,0.5931868889799717
214207,0.14391861295258293
214208,0.11073308119078008
214209,0.4433856840182863
214210,0.2605033050872157
214211,0.8710413352614204
214212,0.07612638608793135
214213,0.14299517338165926
214214,0.14262254698167762
214215,0.11115362139730245
214216,0.27076545812438646
214217,0.07068631097363874
214218,0.8390072959220954
214219,0.020459601195787238
214220,0.22031193229137225
214221,0.2287277563495902
214222,0.712908345952715
214223,0.052053602912884876
214224,0.08993036233839179
214225,0.18270069786131313
214226,0.11010529860604856
214227,0.5555732456780654
214228,0.1834896276897112
214229,0.051270254826180216
214230,0.2103257687492612
214231,0.4615838361719882
214232,0.09915165535784175
214233,0.20776465094767085
214234,0.24502093238376169
214235,0.04399389453510907
214236,0.14358154533431258
214237,0.34557877061511094
214238,0.25476022023373696
214239,0.18405267095823075
214240,0.2097800415862423
214241,0.6091076248173348
214242,0.08348767672126335
214243,0.21692763132373005
214244,0.39982237339739396
214245,0.05785773270398566
214246,0.567344690452226
214247,0.033513230492418965
214248,0.05456943648720055
214249,0.42397504829884564
214250,0.09346876820111712
214251,0.1671613531919841
214252,0.057590366914119125
214253,0.199558734617838
214254,0.7721375984098051
214255,0.2635146373092402
214256,0.6606857155223375
214257,0.25697520810120134
214258,0.07287460096503424
214259,0.09213032954962269
214260,0.09343800493626712
214261,0.05642092538152463
214262,0.022939041406150763
214263,0.24097161550098598
214264,0.2706718376949654
214265,0.1833577680758206
214266,0.824543492453549
214267,0.08337855423397311
214268,0.13881067487803414
214269,0.019816928321710604
214270,0.4100562168249183
214271,0.028131784670116306
214272,0.025566842846067455
214273,0.8506240264694723
214274,0.22877006200054825
214275,0.6324855603782878
214276,0.050235592266868974
214277,0.5330465986368687
214278,0.31169022191591333
214279,0.1491706283995283
214280,0.07397993724688491
214281,0.5705312484715915
214282,0.2870885997097761
214283,0.0669805776410531
214284,0.21477988897401332
214285,0.05933886213887804
214286,0.2723974630376688
214287,0.018386512806651153
214288,0.05798901319960565
214289,0.86817357277506
214290,0.759457909503015
214291,0.07534958186924305
214292,0.03571653562956189
214293,0.11615857980429117
214294,0.061773609292977726
214295,0.042904423639583
214296,0.16541865953783066
214297,0.20885159103490344
214298,0.5736265678180913
214299,0.07855632015702159
214300,0.5212476419457251
214301,0.06330959867409915
214302,0.48298233635127447
214303,0.32906781561557163
214304,0.18645547133422277
214305,0.9184812373599186
214306,0.6711252490637033
214307,0.13390364981653075
214308,0.025232895346020665
214309,0.21941725081009697
214310,0.7848028581499337
214311,0.04206716598967274
214312,0.311333645448127
214313,0.32109986400299934
214314,0.24447371324191947
214315,0.0639872787264409
214316,0.2329020119693289
214317,0.07546535581152349
214318,0.01879875123807663
214319,0.01985427964180933
214320,0.03282246005445138
214321,0.18197183775994916
214322,0.2683623202014985
214323,0.16578784579781214
214324,0.1690714162391751
214325,0.056248100115670774
214326,0.5591070038009495
214327,0.36273586941537356
214328,0.36378161054857144
214329,0.15898983165794509
214330,0.5401242139134727
214331,0.8053799191471892
214332,0.057441809848079596
214333,0.12351329592475462
214334,0.587979150262499
214335,0.1200006298774396
214336,0.47705096885899273
214337,0.22916197568240215
214338,0.025645575714321234
214339,0.5630176426189074
214340,0.1048225481919744
214341,0.050601775500780925
214342,0.18559739613713844
214343,0.8225052021800666
214344,0.17752510509114158
214345,0.2913192788960168
214346,0.06403460627609077
214347,0.2707889588333125
214348,0.485850002116692
214349,0.04266185012578855
214350,0.1383262092314784
214351,0.07303436335514045
214352,0.4035254267931791
214353,0.13104772734865855
214354,0.14259856789508474
214355,0.1518324515601777
214356,0.10035939497565133
214357,0.07451567042260542
214358,0.07025387789216567
214359,0.05150577767545709
214360,0.05372326515069783
214361,0.725637688129397
214362,0.04794510168382952
214363,0.2090810936064693
214364,0.017741355421599037
214365,0.330585318181748
214366,0.11777296987323582
214367,0.06967971798389934
214368,0.09837337344544744
214369,0.35826250742281407
214370,0.07488801200330619
214371,0.20818130433341886
214372,0.04704014457084712
214373,0.273008434973297
214374,0.1936384567392685
214375,0.18673229558661805
214376,0.09966628064853882
214377,0.03148239619106483
214378,0.06163508324540401
214379,0.26762577102256174
214380,0.31831645424911087
214381,0.07293807460528053
214382,0.24176397570605435
214383,0.08179054147930133
214384,0.34972019308469443
214385,0.07884754688450014
214386,0.15168909968371486
214387,0.047834907779624215
214388,0.13474631581952198
214389,0.35055947207857036
214390,0.08604987316890868
214391,0.25153625456691964
214392,0.5949512016493052
214393,0.5644280688341664
214394,0.0886618439015976
214395,0.02996710142741092
214396,0.25348836894742116
214397,0.26895657604006856
214398,0.87843313710576
214399,0.3798653691309158
214400,0.23686124706355463
214401,0.1942815688024475
214402,0.10849651602714057
214403,0.08639288126233975
214404,0.3523305831694105
214405,0.20618431255565295
214406,0.11564923643589393
214407,0.3430303902382521
214408,0.8631148381717403
214409,0.19938230403331528
214410,0.06372226932252391
214411,0.30796028076247967
214412,0.13238288572923415
214413,0.05852919539135987
214414,0.051607636608802514
214415,0.09650098550197461
214416,0.24545700682464053
214417,0.15430693470377552
214418,0.14489364781103076
214419,0.1621858405641848
214420,0.13533433565827283
214421,0.0981195642483857
214422,0.4983421228909101
214423,0.7945537208209369
214424,0.18431950986853665
214425,0.03232134691349819
214426,0.5042616940979837
214427,0.09822061024146085
214428,0.4433639381078156
214429,0.01574895737224213
214430,0.022936497800251237
214431,0.667055706802031
214432,0.09251061639715386
214433,0.7597326218623377
214434,0.5749266864648624
214435,0.11956602537354387
214436,0.1823595685517743
214437,0.18447528383443576
214438,0.4137315152731998
214439,0.610466710522304
214440,0.4885549245043053
214441,0.470220282671548
214442,0.17051825383092648
214443,0.25439908873832534
214444,0.67100398939471
214445,0.30166671829231045
214446,0.31892409389721893
214447,0.3793648308114694
214448,0.11006265829768641
214449,0.9615040835724007
214450,0.0732569163883618
214451,0.04338991910748469
214452,0.6399817794757385
214453,0.12156692609824656
214454,0.05804150485532672
214455,0.19187076241564757
214456,0.7727617319480383
214457,0.905762827976595
214458,0.3116915074807755
214459,0.11952876013689973
214460,0.10145861712367132
214461,0.013673977228997478
214462,0.15402248748140404
214463,0.23221718700115254
214464,0.23818975444044788
214465,0.7677901917194276
214466,0.19880718676373363
214467,0.5685603750277161
214468,0.08599667789796821
214469,0.06729688369460886
214470,0.30406585350353965
214471,0.6449625877446672
214472,0.7455935297016488
214473,0.3315777286006331
214474,0.3817581490858071
214475,0.0732324510423754
214476,0.9539919875479467
214477,0.3340734992921602
214478,0.03416595185723559
214479,0.06323434067674986
214480,0.4638479210009448
214481,0.04615649880272666
214482,0.311609623605064
214483,0.33650696304776967
214484,0.09012605887647147
214485,0.06478516875777708
214486,0.09943091092784691
214487,0.41424073482213725
214488,0.6044113294050125
214489,0.03139185632873801
214490,0.11783383079429359
214491,0.2862685003601298
214492,0.2546831548968949
214493,0.030869354602318943
214494,0.6785238079344422
214495,0.04518131456950217
214496,0.22091929163198487
214497,0.823267854690603
214498,0.07154582458950244
214499,0.3071002833909644
214500,0.1554410305915609
214501,0.030990801958433383
214502,0.531054900085605
214503,0.18541332444988382
214504,0.154115027572196
214505,0.021586919653758353
214506,0.30352156128375335
214507,0.045692985546792596
214508,0.2988269374223746
214509,0.05730084882360476
214510,0.20936156412403348
214511,0.031201945910014194
214512,0.6088367653943759
214513,0.02824383951211565
214514,0.28926870310808755
214515,0.1458896017954137
214516,0.1730759118051792
214517,0.6843374601098846
214518,0.2189196683077472
214519,0.28195605531732926
214520,0.6591314210558509
214521,0.40916247437677294
214522,0.07383858666735824
214523,0.5228258957479682
214524,0.08033714428977497
214525,0.08547025536677304
214526,0.09227429145034445
214527,0.06733862448635734
214528,0.16405571257204035
214529,0.6888105246017141
214530,0.1835700839028053
214531,0.41056766402107
214532,0.11851112301286944
214533,0.3525272972848677
214534,0.056147968486434274
214535,0.2620300276568644
214536,0.3779445399138625
214537,0.12201755780225783
214538,0.37352958682403975
214539,0.10484100742263051
214540,0.024517280625332472
214541,0.5226374783070592
214542,0.04895090377257916
214543,0.05085022771975418
214544,0.8549378012401346
214545,0.031805391751477
214546,0.14104557739119847
214547,0.36630478456513593
214548,0.1015651625653314
214549,0.07268408031072596
214550,0.671338915119802
214551,0.3180829591170315
214552,0.23489165405558377
214553,0.5402693999898126
214554,0.1037484116163429
214555,0.4405915168873371
214556,0.047885785105583896
214557,0.12574085150651756
214558,0.10348862217519707
214559,0.09834355683686317
214560,0.13661499932654583
214561,0.7287305382306518
214562,0.19167761148792625
214563,0.5622243536739117
214564,0.07218913726816772
214565,0.05534064862658026
214566,0.12846826453886803
214567,0.058760706940933716
214568,0.3098369904086281
214569,0.425885497822428
214570,0.8848302281011531
214571,0.04212027883546368
214572,0.0509761509969183
214573,0.1308645643916102
214574,0.270467219510134
214575,0.10166073806987154
214576,0.09165577645836258
214577,0.06585263011439964
214578,0.19156035083240272
214579,0.2919404098012668
214580,0.7627834376452426
214581,0.37114473880875876
214582,0.0189089699010576
214583,0.030636948757045115
214584,0.12168620019998094
214585,0.8974459683937389
214586,0.20718484292312553
214587,0.24810630275740583
214588,0.2082119239695839
214589,0.21664807371683928
214590,0.18135116156490313
214591,0.07335441840248155
214592,0.17051171461787976
214593,0.53068564659998
214594,0.09531459292545304
214595,0.16153869035442162
214596,0.2919295382114882
214597,0.2848920229534034
214598,0.07659070214666328
214599,0.03379144678753501
214600,0.07239716391979183
214601,0.6584451267597095
214602,0.03836532041130563
214603,0.5453918666750062
214604,0.6182869650023753
214605,0.28935898481335226
214606,0.16034384371091684
214607,0.17223128692189751
214608,0.6470155390336431
214609,0.07403153870132193
214610,0.018397169552961445
214611,0.09349363672261278
214612,0.19030548666716882
214613,0.031757639168082094
214614,0.016967048242267264
214615,0.13699517651654372
214616,0.015865856198552727
214617,0.28175780692625524
214618,0.3876064714545628
214619,0.25847213764018356
214620,0.11915155984545554
214621,0.09496146241482405
214622,0.060117242649651396
214623,0.05024302432320621
214624,0.06039605761253427
214625,0.025510083763302327
214626,0.08687919615602846
214627,0.0407503613272294
214628,0.7108065335320054
214629,0.19177956414855113
214630,0.49859925108049347
214631,0.02275961711419552
214632,0.8102087887444478
214633,0.08430305771668206
214634,0.09689975142910379
214635,0.13220717083634398
214636,0.16869900255149675
214637,0.0946782193296856
214638,0.12232824469284627
214639,0.592544500208145
214640,0.05742551008431204
214641,0.021043515168901673
214642,0.9358289180636934
214643,0.9432886350355183
214644,0.43596967450859747
214645,0.3991745359311866
214646,0.31718092161498623
214647,0.3033201425706902
214648,0.08718239243435733
214649,0.08281102763601778
214650,0.9069758106522533
214651,0.5198325274719408
214652,0.15428585124659067
214653,0.1846368630628429
214654,0.025547359639136822
214655,0.4130573169600013
214656,0.4107029988871795
214657,0.13830153505105833
214658,0.7718982193216429
214659,0.014943903751527118
214660,0.03479291039550448
214661,0.28005739275923963
214662,0.17982116745630403
214663,0.02147555334726677
214664,0.18990205425325754
214665,0.23399393025582335
214666,0.09593020463791646
214667,0.08736166993115728
214668,0.34188310463707666
214669,0.06527673273059496
214670,0.4162399598258833
214671,0.4654141823941507
214672,0.0817947283652979
214673,0.27863140446913576
214674,0.40795438442060233
214675,0.30973498447196385
214676,0.10991047901546729
214677,0.04329707301640529
214678,0.07552816168777832
214679,0.5390866081145689
214680,0.6615319657021623
214681,0.06583844794773556
214682,0.06863180319737171
214683,0.8215251266789242
214684,0.04381728512149291
214685,0.06183338539524971
214686,0.2891208490071046
214687,0.02706666746138316
214688,0.09328749324323161
214689,0.6679436748046695
214690,0.2796884094154297
214691,0.11731172366869312
214692,0.0878064778406928
214693,0.06039707424341852
214694,0.8202974987882614
214695,0.13823081957130745
214696,0.19998411613984826
214697,0.046470768189748816
214698,0.026061503732415493
214699,0.24047338968985935
214700,0.026516138146906787
214701,0.021999806438744825
214702,0.16268700234648473
214703,0.21145346405190343
214704,0.13233385234441794
214705,0.31587124778070014
214706,0.08949733169689289
214707,0.23894209139404468
214708,0.2536753175424693
214709,0.5933238201198238
214710,0.3527294479538565
214711,0.14660027748850682
214712,0.13095470898354927
214713,0.05786379506504046
214714,0.375351085628082
214715,0.7580547139753292
214716,0.06370308492797996
214717,0.18484618751130658
214718,0.3578023838340878
214719,0.5588381925415346
214720,0.043844455283409495
214721,0.05582119625182627
214722,0.1449764656614172
214723,0.2368515187785456
214724,0.0431939393954734
214725,0.13555138563111366
214726,0.017174103526167807
214727,0.4250994870040123
214728,0.21604932851831196
214729,0.1837297884601982
214730,0.16076410076732348
214731,0.07230469121821084
214732,0.08526561943929344
214733,0.22669375989763166
214734,0.28803168543942376
214735,0.7306227797940621
214736,0.47847616070718296
214737,0.1808116055182463
214738,0.7457098352629902
214739,0.8986380956414578
214740,0.3403286822900857
214741,0.17279471009731132
214742,0.5639507102445652
214743,0.8344162597204532
214744,0.09310665741971352
214745,0.4348110492589843
214746,0.09801730807812364
214747,0.3472295421052814
214748,0.43216992454908776
214749,0.6740092406088681
214750,0.09338160069353074
214751,0.07833799247581316
214752,0.1759660390837657
214753,0.5449074492784972
214754,0.6032532791825572
214755,0.1733089790869864
214756,0.3707222717000522
214757,0.19742424651177481
214758,0.7065574845043141
214759,0.04159029481897653
214760,0.45661590976205774
214761,0.48446614817991046
214762,0.031195985446257662
214763,0.8091605708433196
214764,0.1737546627594587
214765,0.12362864344417514
214766,0.8292111453272026
214767,0.11613084021982693
214768,0.07809718867206716
214769,0.7256668243955945
214770,0.49987859425239994
214771,0.3862753545559454
214772,0.02470681918428767
214773,0.6492250601567936
214774,0.15543477384454227
214775,0.0478383840369798
214776,0.02050654083858132
214777,0.03653686719017847
214778,0.1521925064387208
214779,0.05935072534081181
214780,0.14405586419628794
214781,0.054515415287836565
214782,0.4913675991904083
214783,0.022419789487970205
214784,0.44160110707822725
214785,0.3670195968059689
214786,0.3768921204752192
214787,0.7561404805127886
214788,0.18989676610977332
214789,0.2326872603186466
214790,0.07628586455061805
214791,0.1503574577559595
214792,0.02129994774210354
214793,0.8965170520842579
214794,0.08036917856933763
214795,0.4079674308402137
214796,0.12002364549725793
214797,0.6432158202922897
214798,0.5748653535876428
214799,0.6984328935743346
214800,0.0951496204817745
214801,0.06849351411282915
214802,0.050695957473602844
214803,0.04136099770557431
214804,0.06999086840914444
214805,0.05143274755723901
214806,0.01749352596458569
214807,0.16077346935943593
214808,0.08491155020543058
214809,0.11667688098289102
214810,0.11664436864673496
214811,0.8216084051522733
214812,0.21922227325918123
214813,0.11596299023989727
214814,0.2256680901769491
214815,0.3500865384703576
214816,0.20699123659747917
214817,0.22443443135144006
214818,0.19874905217171743
214819,0.01879151896862664
214820,0.05647489143905559
214821,0.2831043574833782
214822,0.07333752684712903
214823,0.04548665345848674
214824,0.19029908339780946
214825,0.14025574076347505
214826,0.03791695680284773
214827,0.08968787639136543
214828,0.022402094509286766
214829,0.35833729973744993
214830,0.8712861145016819
214831,0.1368564706224316
214832,0.27219078109324424
214833,0.08226043059798409
214834,0.11465835050774058
214835,0.056791875321703295
214836,0.05120900657801375
214837,0.12485765929565934
214838,0.1679414476550253
214839,0.5290209289484994
214840,0.8567686762248888
214841,0.12114350854898244
214842,0.10096572417300324
214843,0.10805194985604794
214844,0.45997727035343366
214845,0.39039858732429195
214846,0.03247859872891535
214847,0.019280888162860485
214848,0.20255966438697962
214849,0.028576906436386856
214850,0.2792228870964757
214851,0.07203264445967934
214852,0.565770829582467
214853,0.16890099795511584
214854,0.08629843090108785
214855,0.5513286880429287
214856,0.2046409333724499
214857,0.09423796056040211
214858,0.13885481589641688
214859,0.2926127134655602
214860,0.04736270708568869
214861,0.5727207577213246
214862,0.6740935504916608
214863,0.08193600896770648
214864,0.16568080913540817
214865,0.25877743767972355
214866,0.5994498828646478
214867,0.022690741515953173
214868,0.20652158507260798
214869,0.2656767974228197
214870,0.12101283231556921
214871,0.11934456984870993
214872,0.22856134457206437
214873,0.3774055786512444
214874,0.8630305868694692
214875,0.511308976462187
214876,0.18769933627352756
214877,0.06237434930937763
214878,0.01815226523292279
214879,0.1468117397059883
214880,0.03702224706767087
214881,0.2380513017049585
214882,0.0725627033668092
214883,0.5809438867875452
214884,0.7887023760801353
214885,0.042593763271123956
214886,0.822253433580391
214887,0.2702156175586987
214888,0.462919239425667
214889,0.4724080576276341
214890,0.07444660868316529
214891,0.16619039981416941
214892,0.14080456905706187
214893,0.32682049404680136
214894,0.2838825113253898
214895,0.07925594329952663
214896,0.47746121845506867
214897,0.07092821565059311
214898,0.14802833113459055
214899,0.5348703432493619
214900,0.14172664651849118
214901,0.03684140687370244
214902,0.14828920717807434
214903,0.20374692414096077
214904,0.03904515673427736
214905,0.32195757975110745
214906,0.15506550614804088
214907,0.07383481297143694
214908,0.20692371759907704
214909,0.38964972744797316
214910,0.5901516040435295
214911,0.21910967434382697
214912,0.08278977313792622
214913,0.046691334086120584
214914,0.03335908171135676
214915,0.1353847632361037
214916,0.052736206833156885
214917,0.07872817640195294
214918,0.1568307176311174
214919,0.21071235324080237
214920,0.061234702404259045
214921,0.02387347038875191
214922,0.9284968390916385
214923,0.8534519777288353
214924,0.06681174958666594
214925,0.12847582517476183
214926,0.40591754253562073
214927,0.20161492537765802
214928,0.32671057992112945
214929,0.0987629192779303
214930,0.10436340690311224
214931,0.4356886377646862
214932,0.4075674735759791
214933,0.33085366252121806
214934,0.8226723818982983
214935,0.018024666266002232
214936,0.40268150978465106
214937,0.06458293843915382
214938,0.12084315080575662
214939,0.4548976002502599
214940,0.047175519434968775
214941,0.08303343265908188
214942,0.0830622794118365
214943,0.7834690755841719
214944,0.14941665692972828
214945,0.4574919119203538
214946,0.4027353039769083
214947,0.39648828162715066
214948,0.7856134652697643
214949,0.1652881236631335
214950,0.07197015587394474
214951,0.09845208900215253
214952,0.12396685163496905
214953,0.10681108327088969
214954,0.1744356209311444
214955,0.038699243844475414
214956,0.39142106946392835
214957,0.3447150492210193
214958,0.06706061043609729
214959,0.3588001183185334
214960,0.1529720325164913
214961,0.17065622189852916
214962,0.09404426772778661
214963,0.028847386307774753
214964,0.20266803076858894
214965,0.12881415809300378
214966,0.848773346767084
214967,0.3891611909236941
214968,0.04790250220840958
214969,0.2657457137033377
214970,0.05348181087954514
214971,0.029407597907337994
214972,0.5001567167420659
214973,0.11046081017268485
214974,0.18755972899802317
214975,0.48318265361003415
214976,0.35390427705857724
214977,0.0859488733757226
214978,0.2726809370322291
214979,0.339157516280056
214980,0.24040225917918867
214981,0.38660104724292194
214982,0.23952834875202536
214983,0.01859231065115423
214984,0.13638681102524003
214985,0.35834935481032576
214986,0.1819176854518061
214987,0.12957776200859453
214988,0.06751601259568292
214989,0.30554047239355436
214990,0.050754185155486235
214991,0.04979711543776009
214992,0.30843320087169274
214993,0.07944199882491748
214994,0.33470144919900785
214995,0.07981532362520802
214996,0.14956806921701596
214997,0.3033802929060427
214998,0.5158214145754386
214999,0.05954542196545214
215000,0.9110884895668239
215001,0.26072521762131157
215002,0.7445509994262847
215003,0.13461591478332102
